201	Q0	16:43-50	442	0.45186001040996404	BM25
201	Q0	16:35-40	443	0.448448003682956	BM25
201	Q0	6:36-41	444	0.445087139084025	BM25
201	Q0	7:96-102	445	0.445087139084025	BM25
201	Q0	7:130-136	446	0.445087139084025	BM25
201	Q0	39:6-8	447	0.445087139084025	BM25
201	Q0	7:19-25	448	0.4417762753223741	BM25
201	Q0	10:79-86	449	0.4417762753223741	BM25
201	Q0	27:82-88	450	0.4417762753223741	BM25
201	Q0	40:13-20	451	0.4417762753223741	BM25
201	Q0	51:24-37	452	0.4417762753223741	BM25
201	Q0	4:140-143	453	0.43851430481528125	BM25
201	Q0	65:4-7	454	0.43851430481528125	BM25
201	Q0	7:167-171	455	0.4353001524527585	BM25
201	Q0	26:10-22	456	0.4353001524527585	BM25
201	Q0	33:53-55	457	0.4353001524527585	BM25
201	Q0	12:23-29	458	0.432132774416144	BM25
201	Q0	24:11-18	459	0.432132774416144	BM25
201	Q0	22:52-57	460	0.4290111570478993	BM25
201	Q0	57:18-21	461	0.4290111570478993	BM25
201	Q0	43:46-56	462	0.42593431577004076	BM25
201	Q0	3:176-180	463	0.4229012940487809	BM25
201	Q0	12:69-76	464	0.4229012940487809	BM25
201	Q0	5:116-120	465	0.41991116240309384	BM25
201	Q0	2:40-48	466	0.41696301745504427	BM25
201	Q0	17:2-8	467	0.41696301745504427	BM25
201	Q0	19:1-11	468	0.41696301745504427	BM25
201	Q0	25:45-55	469	0.41696301745504427	BM25
201	Q0	27:7-14	470	0.41696301745504427	BM25
201	Q0	28:68-75	471	0.41696301745504427	BM25
201	Q0	3:137-144	472	0.4140559810198435	BM25
201	Q0	27:29-37	473	0.4140559810198435	BM25
201	Q0	6:154-158	474	0.41118919923370506	BM25
201	Q0	18:9-16	475	0.41118919923370506	BM25
201	Q0	28:14-19	476	0.41118919923370506	BM25
201	Q0	44:17-33	477	0.41118919923370506	BM25
201	Q0	11:77-83	478	0.4083618417176834	BM25
201	Q0	28:36-43	479	0.4083618417176834	BM25
201	Q0	33:36-40	480	0.4083618417176834	BM25
201	Q0	46:15-18	481	0.4083618417176834	BM25
201	Q0	59:11-17	482	0.4055731007757725	BM25
201	Q0	11:89-95	483	0.40282219062564	BM25
201	Q0	38:21-26	484	0.40282219062564	BM25
201	Q0	28:76-80	485	0.40010834666045675	BM25
201	Q0	30:8-16	486	0.40010834666045675	BM25
201	Q0	19:41-50	487	0.39478890051220783	BM25
201	Q0	5:20-26	488	0.3921818687562087	BM25
201	Q0	23:78-92	489	0.3921818687562087	BM25
201	Q0	26:23-40	490	0.3921818687562087	BM25
201	Q0	30:46-53	491	0.3896090427583711	BM25
201	Q0	33:49-52	492	0.3896090427583711	BM25
201	Q0	39:11-20	493	0.3896090427583711	BM25
201	Q0	3:102-109	494	0.3870697537074179	BM25
201	Q0	45:27-35	495	0.3870697537074179	BM25
201	Q0	12:50-57	496	0.37964667664727564	BM25
201	Q0	7:113-126	497	0.37723518550134105	BM25
201	Q0	13:30-34	498	0.37723518550134105	BM25
201	Q0	29:61-69	499	0.37723518550134105	BM25
201	Q0	9:1-6	500	0.3701810865132818	BM25
201	Q0	27:59-66	501	0.3701810865132818	BM25
201	Q0	40:38-46	502	0.3701810865132818	BM25
201	Q0	9:90-96	503	0.3678879827708212	BM25
201	Q0	22:30-37	504	0.3656231136009095	BM25
201	Q0	23:62-77	505	0.3633859607234965	BM25
201	Q0	22:58-66	506	0.36117601846627273	BM25
201	Q0	24:46-54	507	0.36117601846627273	BM25
201	Q0	23:99-114	508	0.3568358038892691	BM25
201	Q0	21:51-68	509	0.3547045799021963	BM25
201	Q0	18:32-44	510	0.3273342427533028	BM25
201	Q0	55:46-78	511	0.3237652509867512	BM25
201	Q0	7:85-93	512	0.30233828831371345	BM25
201	Q0	19:16-33	513	0.28088899404304485	BM25
201	Q0	18:60-77	514	0.2634449749547367	BM25
202	Q0	2:180-182	0	9.896472563692907	BM25
202	Q0	9:124-127	1	9.62467155094073	BM25
202	Q0	47:20-24	2	9.385885112402063	BM25
202	Q0	11:13-14	3	9.124389216918697	BM25
202	Q0	9:86-87	4	8.856440799141456	BM25
202	Q0	2:23-24	5	8.753974042644854	BM25
202	Q0	24:1-3	6	8.020315218826738	BM25
202	Q0	5:106-108	7	7.11969135032512	BM25
202	Q0	9:62-66	8	6.1298881794619104	BM25
202	Q0	57:12-15	9	5.984437533016154	BM25
202	Q0	10:37-44	10	5.670487669066858	BM25
202	Q0	6:59-59	11	0.9897040007566533	BM25
202	Q0	17:59-60	12	0.9624877267018669	BM25
202	Q0	2:255-255	13	0.9425803593666772	BM25
202	Q0	37:158-166	14	0.9425803593666772	BM25
202	Q0	29:46-47	15	0.9376199462785508	BM25
202	Q0	81:26-29	16	0.9335955265309034	BM25
202	Q0	74:27-31	17	0.9250098115259288	BM25
202	Q0	11:103-108	18	0.9178617629141074	BM25
202	Q0	21:25-29	19	0.9043069743430804	BM25
202	Q0	9:7-11	20	0.9004658032849187	BM25
202	Q0	11:1-5	21	0.9004658032849187	BM25
202	Q0	45:23-26	22	0.9004658032849187	BM25
202	Q0	2:246-246	23	0.8952193998906408	BM25
202	Q0	9:53-55	24	0.8952193998906408	BM25
202	Q0	7:188-188	25	0.8915500183656164	BM25
202	Q0	2:78-79	26	0.8849078839858053	BM25
202	Q0	10:61-61	27	0.8849078839858053	BM25
202	Q0	10:98-103	28	0.8804417051334985	BM25
202	Q0	41:53-54	29	0.8783639868239095	BM25
202	Q0	34:20-23	30	0.8775813931634628	BM25
202	Q0	53:19-30	31	0.8769563215821558	BM25
202	Q0	14:9-12	32	0.8743740667265937	BM25
202	Q0	6:151-153	33	0.8739634543118854	BM25
202	Q0	4:117-121	34	0.8690204811156199	BM25
202	Q0	6:46-50	35	0.8675798405168176	BM25
202	Q0	40:1-4	36	0.8655623136325453	BM25
202	Q0	7:187-187	37	0.8593003977128669	BM25
202	Q0	36:48-54	38	0.8564877693008112	BM25
202	Q0	10:54-56	39	0.8531284347668637	BM25
202	Q0	34:46-47	40	0.8531284347668637	BM25
202	Q0	92:12-21	41	0.8531284347668637	BM25
202	Q0	3:1-7	42	0.8489765284941729	BM25
202	Q0	28:85-88	43	0.8483315405716957	BM25
202	Q0	64:11-13	44	0.847044500343407	BM25
202	Q0	71:21-24	45	0.847044500343407	BM25
202	Q0	19:59-65	46	0.8443114032327884	BM25
202	Q0	17:61-65	47	0.8403291880441918	BM25
202	Q0	26:105-122	48	0.8370113031536275	BM25
202	Q0	35:39-41	49	0.8363843609426065	BM25
202	Q0	20:1-8	50	0.8351332898775431	BM25
202	Q0	78:21-30	51	0.8351332898775431	BM25
202	Q0	3:62-68	52	0.831154281237249	BM25
202	Q0	36:28-32	53	0.8293024298824792	BM25
202	Q0	38:12-16	54	0.8293024298824792	BM25
202	Q0	3:18-20	55	0.8286047844228328	BM25
202	Q0	6:22-26	56	0.8286047844228328	BM25
202	Q0	11:50-60	57	0.8259892045366007	BM25
202	Q0	20:102-113	58	0.82537865923758	BM25
202	Q0	15:16-25	59	0.8247690158637345	BM25
202	Q0	15:51-60	60	0.8247690158637345	BM25
202	Q0	36:13-19	61	0.8247690158637345	BM25
202	Q0	9:30-31	62	0.8235524269091734	BM25
202	Q0	11:6-7	63	0.8235524269091734	BM25
202	Q0	44:34-39	64	0.8235524269091734	BM25
202	Q0	71:25-28	65	0.817881610662095	BM25
202	Q0	46:21-25	66	0.8134718695774878	BM25
202	Q0	7:57-58	67	0.8122883565363718	BM25
202	Q0	10:65-70	68	0.8097746153111007	BM25
202	Q0	58:7-10	69	0.8085235700306687	BM25
202	Q0	37:123-132	70	0.8067710840660764	BM25
202	Q0	41:33-36	71	0.8067710840660764	BM25
202	Q0	98:1-5	72	0.8067710840660764	BM25
202	Q0	9:50-52	73	0.8013282554353239	BM25
202	Q0	12:67-68	74	0.8013282554353239	BM25
202	Q0	53:31-41	75	0.7988817895774157	BM25
202	Q0	11:38-40	76	0.7959583740492335	BM25
202	Q0	7:80-84	77	0.7906599831619667	BM25
202	Q0	27:54-58	78	0.7906599831619667	BM25
202	Q0	11:25-31	79	0.7897091100572813	BM25
202	Q0	9:38-40	80	0.7882781276304976	BM25
202	Q0	103:1-3	81	0.787315108262869	BM25
202	Q0	38:65-88	82	0.7863829508200834	BM25
202	Q0	16:77-79	83	0.7854316645591979	BM25
202	Q0	18:54-56	84	0.7854316645591979	BM25
202	Q0	25:41-44	85	0.7854316645591979	BM25
202	Q0	26:160-175	86	0.784805850903405	BM25
202	Q0	39:1-5	87	0.784805850903405	BM25
202	Q0	8:30-37	88	0.7844933179018889	BM25
202	Q0	15:26-44	89	0.7844933179018889	BM25
202	Q0	17:83-87	90	0.7802720372925157	BM25
202	Q0	12:36-42	91	0.7801845938314423	BM25
202	Q0	26:123-140	92	0.7779522659738078	BM25
202	Q0	34:40-45	93	0.7779522659738078	BM25
202	Q0	36:69-70	94	0.7770142960365354	BM25
202	Q0	12:102-107	95	0.7751797564633832	BM25
202	Q0	70:22-35	96	0.7751797564633832	BM25
202	Q0	74:11-26	97	0.7751797564633832	BM25
202	Q0	6:27-32	98	0.7745701668112809	BM25
202	Q0	4:22-24	99	0.77121734728947	BM25
202	Q0	17:40-44	100	0.7701535120544047	BM25
202	Q0	69:25-37	101	0.7701535120544047	BM25
202	Q0	10:3-6	102	0.7678934288258443	BM25
202	Q0	6:109-111	103	0.76519202780577	BM25
202	Q0	11:8-11	104	0.76519202780577	BM25
202	Q0	26:1-9	105	0.76519202780577	BM25
202	Q0	28:57-59	106	0.76519202780577	BM25
202	Q0	35:19-26	107	0.76519202780577	BM25
202	Q0	42:51-53	108	0.76519202780577	BM25
202	Q0	73:1-9	109	0.76519202780577	BM25
202	Q0	23:31-41	110	0.7645980393365712	BM25
202	Q0	35:42-45	111	0.7645980393365712	BM25
202	Q0	43:57-66	112	0.7645980393365712	BM25
202	Q0	2:8-16	113	0.7613308130976671	BM25
202	Q0	2:267-269	114	0.7602940601348478	BM25
202	Q0	6:4-7	115	0.7602940601348478	BM25
202	Q0	51:52-60	116	0.7602940601348478	BM25
202	Q0	59:21-24	117	0.7602940601348478	BM25
202	Q0	15:85-86	118	0.757200674071443	BM25
202	Q0	33:9-17	119	0.7569948349865785	BM25
202	Q0	26:176-191	120	0.7548794184658932	BM25
202	Q0	21:1-10	121	0.7516945492236622	BM25
202	Q0	9:97-99	122	0.7506838573858657	BM25
202	Q0	47:16-19	123	0.7506838573858657	BM25
202	Q0	13:28-29	124	0.7476680234830015	BM25
202	Q0	6:114-117	125	0.745969289371156	BM25
202	Q0	10:34-36	126	0.745969289371156	BM25
202	Q0	2:83-86	127	0.7454047587456902	BM25
202	Q0	26:141-159	128	0.7422991713335677	BM25
202	Q0	6:148-150	129	0.7413135701726948	BM25
202	Q0	43:26-28	130	0.7383724081826288	BM25
202	Q0	56:75-80	131	0.7383724081826288	BM25
202	Q0	88:21-26	132	0.7383724081826288	BM25
202	Q0	15:1-9	133	0.7367156047687581	BM25
202	Q0	18:21-22	134	0.7367156047687581	BM25
202	Q0	46:33-35	135	0.7321743251374563	BM25
202	Q0	23:23-30	136	0.7301313566064994	BM25
202	Q0	9:128-129	137	0.7293050956946645	BM25
202	Q0	10:62-64	138	0.7293050956946645	BM25
202	Q0	17:88-89	139	0.7293050956946645	BM25
202	Q0	37:133-138	140	0.7293050956946645	BM25
202	Q0	5:74-77	141	0.7276886894296679	BM25
202	Q0	4:2-6	142	0.7241958248404168	BM25
202	Q0	6:100-105	143	0.7232576811721889	BM25
202	Q0	33:18-20	144	0.7232576811721889	BM25
202	Q0	35:9-11	145	0.7232576811721889	BM25
202	Q0	2:228-230	146	0.7212641017000264	BM25
202	Q0	29:28-35	147	0.7212641017000264	BM25
202	Q0	2:219-219	148	0.7204577772837627	BM25
202	Q0	11:36-37	149	0.7204577772837627	BM25
202	Q0	11:118-119	150	0.7204577772837627	BM25
202	Q0	29:14-15	151	0.7204577772837627	BM25
202	Q0	34:14-14	152	0.7204577772837627	BM25
202	Q0	88:1-7	153	0.7204577772837627	BM25
202	Q0	95:1-6	154	0.7204577772837627	BM25
202	Q0	6:118-121	155	0.7188803084998194	BM25
202	Q0	17:31-35	156	0.7188803084998194	BM25
202	Q0	29:48-52	157	0.7188803084998194	BM25
202	Q0	10:45-53	158	0.7183560195304556	BM25
202	Q0	9:117-121	159	0.7154712935242209	BM25
202	Q0	18:23-24	160	0.7118225425606417	BM25
202	Q0	24:4-5	161	0.7118225425606417	BM25
202	Q0	40:78-78	162	0.7118225425606417	BM25
202	Q0	54:47-50	163	0.7118225425606417	BM25
202	Q0	67:13-15	164	0.7118225425606417	BM25
202	Q0	3:145-148	165	0.7102826210750177	BM25
202	Q0	27:67-75	166	0.7102826210750177	BM25
202	Q0	2:213-214	167	0.7060604391021338	BM25
202	Q0	4:92-93	168	0.7060604391021338	BM25
202	Q0	25:56-62	169	0.7060604391021338	BM25
202	Q0	11:116-117	170	0.7033918558924199	BM25
202	Q0	16:33-34	171	0.7033918558924199	BM25
202	Q0	16:63-64	172	0.7033918558924199	BM25
202	Q0	21:87-88	173	0.7033918558924199	BM25
202	Q0	34:28-30	174	0.7033918558924199	BM25
202	Q0	79:42-46	175	0.7033918558924199	BM25
202	Q0	20:115-122	176	0.7018881569214865	BM25
202	Q0	34:34-39	177	0.7018881569214865	BM25
202	Q0	6:145-147	178	0.6977648951198597	BM25
202	Q0	4:113-113	179	0.6951585344696795	BM25
202	Q0	4:148-149	180	0.6951585344696795	BM25
202	Q0	6:159-160	181	0.6951585344696795	BM25
202	Q0	7:11-18	182	0.6896620171237084	BM25
202	Q0	2:111-112	183	0.687115727896079	BM25
202	Q0	2:170-171	184	0.687115727896079	BM25
202	Q0	4:29-30	185	0.687115727896079	BM25
202	Q0	4:167-169	186	0.687115727896079	BM25
202	Q0	7:94-95	187	0.687115727896079	BM25
202	Q0	9:32-33	188	0.687115727896079	BM25
202	Q0	31:27-28	189	0.687115727896079	BM25
202	Q0	76:29-31	190	0.687115727896079	BM25
202	Q0	83:1-6	191	0.687115727896079	BM25
202	Q0	2:130-134	192	0.6856807424570563	BM25
202	Q0	36:33-47	193	0.6825786498385419	BM25
202	Q0	12:63-66	194	0.6817451700934722	BM25
202	Q0	4:146-147	195	0.6792568991786195	BM25
202	Q0	27:79-81	196	0.6792568991786195	BM25
202	Q0	33:60-62	197	0.6792568991786195	BM25
202	Q0	41:30-32	198	0.6792568991786195	BM25
202	Q0	87:6-13	199	0.6792568991786195	BM25
202	Q0	8:72-75	200	0.6778545175773343	BM25
202	Q0	67:16-23	201	0.6778545175773343	BM25
202	Q0	41:47-48	202	0.6715758070076931	BM25
202	Q0	50:16-19	203	0.6715758070076931	BM25
202	Q0	40:61-66	204	0.6702049305650102	BM25
202	Q0	6:53-58	205	0.6664445179713692	BM25
202	Q0	16:1-9	206	0.6664445179713692	BM25
202	Q0	7:4-7	207	0.6640664892259581	BM25
202	Q0	8:15-16	208	0.6640664892259581	BM25
202	Q0	12:33-35	209	0.6640664892259581	BM25
202	Q0	37:40-49	210	0.6640664892259581	BM25
202	Q0	40:36-37	211	0.6640664892259581	BM25
202	Q0	9:107-110	212	0.6590488823855247	BM25
202	Q0	2:99-101	213	0.6567232473940229	BM25
202	Q0	15:10-15	214	0.6567232473940229	BM25
202	Q0	29:41-43	215	0.6567232473940229	BM25
202	Q0	4:80-84	216	0.6554122778111976	BM25
202	Q0	8:9-14	217	0.6554122778111976	BM25
202	Q0	46:9-14	218	0.6554122778111976	BM25
202	Q0	3:69-74	219	0.6518155862667776	BM25
202	Q0	41:13-18	220	0.6518155862667776	BM25
202	Q0	17:57-58	221	0.6495406323689623	BM25
202	Q0	55:33-36	222	0.6495406323689623	BM25
202	Q0	57:16-17	223	0.6495406323689623	BM25
202	Q0	57:22-24	224	0.6495406323689623	BM25
202	Q0	74:49-56	225	0.6495406323689623	BM25
202	Q0	6:95-99	226	0.6447393424433775	BM25
202	Q0	27:20-28	227	0.6447393424433775	BM25
202	Q0	37:22-39	228	0.6447393424433775	BM25
202	Q0	4:153-161	229	0.6431546471607316	BM25
202	Q0	5:70-71	230	0.6425134308189696	BM25
202	Q0	21:21-24	231	0.6425134308189696	BM25
202	Q0	39:68-70	232	0.6425134308189696	BM25
202	Q0	74:38-48	233	0.6425134308189696	BM25
202	Q0	84:16-25	234	0.6425134308189696	BM25
202	Q0	85:1-9	235	0.6425134308189696	BM25
202	Q0	17:90-96	236	0.6412585253420684	BM25
202	Q0	24:30-31	237	0.6412585253420684	BM25
202	Q0	58:14-21	238	0.6378150908723061	BM25
202	Q0	2:114-115	239	0.6356366526040024	BM25
202	Q0	4:64-65	240	0.6356366526040024	BM25
202	Q0	11:109-111	241	0.6356366526040024	BM25
202	Q0	23:1-11	242	0.6356366526040024	BM25
202	Q0	72:25-28	243	0.6356366526040024	BM25
202	Q0	4:114-115	244	0.6289055189582322	BM25
202	Q0	6:106-108	245	0.6289055189582322	BM25
202	Q0	37:149-157	246	0.6289055189582322	BM25
202	Q0	2:249-252	247	0.6277031566017958	BM25
202	Q0	26:69-89	248	0.62440338831925	BM25
202	Q0	2:282-283	249	0.6229169681372814	BM25
202	Q0	3:23-25	250	0.6223154514154864	BM25
202	Q0	3:92-94	251	0.6223154514154864	BM25
202	Q0	6:164-165	252	0.6223154514154864	BM25
202	Q0	7:52-53	253	0.6223154514154864	BM25
202	Q0	23:115-118	254	0.6223154514154864	BM25
202	Q0	43:1-8	255	0.6223154514154864	BM25
202	Q0	3:110-115	256	0.6179068480444389	BM25
202	Q0	40:28-33	257	0.6179068480444389	BM25
202	Q0	2:80-82	258	0.6158620614237429	BM25
202	Q0	3:185-186	259	0.6158620614237429	BM25
202	Q0	5:59-60	260	0.6158620614237429	BM25
202	Q0	7:172-174	261	0.6158620614237429	BM25
202	Q0	9:17-18	262	0.6158620614237429	BM25
202	Q0	44:1-8	263	0.6158620614237429	BM25
202	Q0	68:48-52	264	0.6158620614237429	BM25
202	Q0	78:38-40	265	0.6158620614237429	BM25
202	Q0	12:43-49	266	0.6147090099838551	BM25
202	Q0	12:81-87	267	0.6147090099838551	BM25
202	Q0	6:125-127	268	0.6095411405991814	BM25
202	Q0	42:1-6	269	0.6095411405991814	BM25
202	Q0	46:26-28	270	0.6095411405991814	BM25
202	Q0	57:28-29	271	0.6095411405991814	BM25
202	Q0	2:159-162	272	0.6033486515743003	BM25
202	Q0	2:208-210	273	0.6033486515743003	BM25
202	Q0	4:85-87	274	0.6033486515743003	BM25
202	Q0	6:60-62	275	0.6033486515743003	BM25
202	Q0	7:42-43	276	0.6033486515743003	BM25
202	Q0	10:31-33	277	0.6033486515743003	BM25
202	Q0	34:3-5	278	0.6033486515743003	BM25
202	Q0	44:51-59	279	0.6033486515743003	BM25
202	Q0	48:14-15	280	0.6033486515743003	BM25
202	Q0	80:1-16	281	0.6033486515743003	BM25
202	Q0	11:84-88	282	0.6022419386180814	BM25
202	Q0	43:15-25	283	0.5992037871287401	BM25
202	Q0	7:146-147	284	0.5972807193982848	BM25
202	Q0	16:125-128	285	0.5972807193982848	BM25
202	Q0	37:1-10	286	0.5972807193982848	BM25
202	Q0	17:22-30	287	0.5961961351209546	BM25
202	Q0	3:121-129	288	0.5932185256198771	BM25
202	Q0	2:163-164	289	0.5913336234511297	BM25
202	Q0	5:7-8	290	0.5913336234511297	BM25
202	Q0	10:18-20	291	0.5913336234511297	BM25
202	Q0	42:16-19	292	0.5913336234511297	BM25
202	Q0	42:44-46	293	0.5913336234511297	BM25
202	Q0	43:67-73	294	0.5913336234511297	BM25
202	Q0	9:42-49	295	0.5873516514328275	BM25
202	Q0	2:174-176	296	0.5855037898360655	BM25
202	Q0	19:88-95	297	0.5855037898360655	BM25
202	Q0	29:16-18	298	0.5855037898360655	BM25
202	Q0	55:1-13	299	0.5855037898360655	BM25
202	Q0	83:7-17	300	0.5855037898360655	BM25
202	Q0	2:142-145	301	0.5844615173243796	BM25
202	Q0	2:26-27	302	0.5797877842175979	BM25
202	Q0	2:275-276	303	0.5797877842175979	BM25
202	Q0	12:77-79	304	0.5797877842175979	BM25
202	Q0	19:66-72	305	0.5797877842175979	BM25
202	Q0	13:14-17	306	0.5787657450675371	BM25
202	Q0	4:43-43	307	0.574182305075008	BM25
202	Q0	10:107-109	308	0.574182305075008	BM25
202	Q0	11:15-17	309	0.574182305075008	BM25
202	Q0	12:58-62	310	0.574182305075008	BM25
202	Q0	25:30-34	311	0.574182305075008	BM25
202	Q0	58:22-22	312	0.574182305075008	BM25
202	Q0	2:116-119	313	0.5686841773434599	BM25
202	Q0	6:63-67	314	0.5686841773434599	BM25
202	Q0	13:25-27	315	0.5686841773434599	BM25
202	Q0	18:1-6	316	0.5686841773434599	BM25
202	Q0	18:47-49	317	0.5686841773434599	BM25
202	Q0	20:95-98	318	0.5686841773434599	BM25
202	Q0	24:6-10	319	0.5686841773434599	BM25
202	Q0	56:11-26	320	0.5686841773434599	BM25
202	Q0	2:234-237	321	0.567700876612225	BM25
202	Q0	20:86-94	322	0.567700876612225	BM25
202	Q0	4:66-70	323	0.5632903464169843	BM25
202	Q0	5:72-73	324	0.5632903464169843	BM25
202	Q0	9:73-74	325	0.5632903464169843	BM25
202	Q0	25:3-6	326	0.5632903464169843	BM25
202	Q0	25:7-10	327	0.5632903464169843	BM25
202	Q0	11:61-68	328	0.5596759449861937	BM25
202	Q0	2:265-266	329	0.5579978724895378	BM25
202	Q0	5:3-3	330	0.5579978724895378	BM25
202	Q0	17:49-52	331	0.5579978724895378	BM25
202	Q0	37:50-61	332	0.5579978724895378	BM25
202	Q0	46:1-5	333	0.5579978724895378	BM25
202	Q0	71:5-12	334	0.5579978724895378	BM25
202	Q0	6:122-124	335	0.5528039252121076	BM25
202	Q0	7:54-56	336	0.5528039252121076	BM25
202	Q0	7:181-186	337	0.5528039252121076	BM25
202	Q0	17:45-48	338	0.5528039252121076	BM25
202	Q0	21:107-112	339	0.5528039252121076	BM25
202	Q0	44:40-50	340	0.5528039252121076	BM25
202	Q0	2:233-233	341	0.5477057786454615	BM25
202	Q0	10:24-25	342	0.5477057786454615	BM25
202	Q0	21:36-41	343	0.5477057786454615	BM25
202	Q0	28:81-84	344	0.5477057786454615	BM25
202	Q0	4:44-46	345	0.5427008064896296	BM25
202	Q0	12:30-32	346	0.5427008064896296	BM25
202	Q0	27:89-93	347	0.5427008064896296	BM25
202	Q0	3:28-30	348	0.537786477572578	BM25
202	Q0	3:133-136	349	0.537786477572578	BM25
202	Q0	14:1-4	350	0.537786477572578	BM25
202	Q0	17:101-104	351	0.537786477572578	BM25
202	Q0	18:50-53	352	0.537786477572578	BM25
202	Q0	24:21-22	353	0.537786477572578	BM25
202	Q0	45:16-20	354	0.537786477572578	BM25
202	Q0	54:33-42	355	0.537786477572578	BM25
202	Q0	6:138-140	356	0.5329603515817917	BM25
202	Q0	7:103-108	357	0.5329603515817917	BM25
202	Q0	10:15-17	358	0.5329603515817917	BM25
202	Q0	10:71-73	359	0.5329603515817917	BM25
202	Q0	25:17-20	360	0.5329603515817917	BM25
202	Q0	26:90-104	361	0.5329603515817917	BM25
202	Q0	67:6-11	362	0.5329603515817917	BM25
202	Q0	2:272-274	363	0.5282200750236428	BM25
202	Q0	3:54-58	364	0.5282200750236428	BM25
202	Q0	4:19-21	365	0.5282200750236428	BM25
202	Q0	9:113-116	366	0.5282200750236428	BM25
202	Q0	17:78-82	367	0.5282200750236428	BM25
202	Q0	33:21-24	368	0.5282200750236428	BM25
202	Q0	37:62-74	369	0.5282200750236428	BM25
202	Q0	24:58-61	370	0.5250404558534043	BM25
202	Q0	3:75-77	371	0.5235633773964892	BM25
202	Q0	37:11-21	372	0.5235633773964892	BM25
202	Q0	51:38-46	373	0.5235633773964892	BM25
202	Q0	25:63-77	374	0.5227298072005198	BM25
202	Q0	4:90-91	375	0.5189880675644271	BM25
202	Q0	6:80-83	376	0.5189880675644271	BM25
202	Q0	30:55-60	377	0.5189880675644271	BM25
202	Q0	40:23-27	378	0.5189880675644271	BM25
202	Q0	53:1-18	379	0.5189880675644271	BM25
202	Q0	4:171-172	380	0.5144920303195302	BM25
202	Q0	2:102-103	381	0.5100732231212453	BM25
202	Q0	30:28-32	382	0.5100732231212453	BM25
202	Q0	35:1-4	383	0.5100732231212453	BM25
202	Q0	72:18-24	384	0.5100732231212453	BM25
202	Q0	7:157-158	385	0.5057296730023808	BM25
202	Q0	29:24-27	386	0.5057296730023808	BM25
202	Q0	34:15-19	387	0.5057296730023808	BM25
202	Q0	34:31-33	388	0.5057296730023808	BM25
202	Q0	42:47-50	389	0.5057296730023808	BM25
202	Q0	10:90-93	390	0.5014594736318454	BM25
202	Q0	11:41-44	391	0.5014594736318454	BM25
202	Q0	33:4-6	392	0.5014594736318454	BM25
202	Q0	42:23-26	393	0.5014594736318454	BM25
202	Q0	3:33-41	394	0.5006947499660279	BM25
202	Q0	3:86-91	395	0.49726078252494654	BM25
202	Q0	3:181-184	396	0.49726078252494654	BM25
202	Q0	37:83-98	397	0.49726078252494654	BM25
202	Q0	43:81-89	398	0.49726078252494654	BM25
202	Q0	2:146-150	399	0.49313181839267395	BM25
202	Q0	5:12-13	400	0.49313181839267395	BM25
202	Q0	17:66-70	401	0.49313181839267395	BM25
202	Q0	20:9-16	402	0.49313181839267395	BM25
202	Q0	40:53-58	403	0.49313181839267395	BM25
202	Q0	7:31-34	404	0.48907085862195543	BM25
202	Q0	17:71-77	405	0.48907085862195543	BM25
202	Q0	22:38-41	406	0.48907085862195543	BM25
202	Q0	2:30-33	407	0.48507623687939705	BM25
202	Q0	2:190-194	408	0.48507623687939705	BM25
202	Q0	4:60-63	409	0.48507623687939705	BM25
202	Q0	5:1-2	410	0.48507623687939705	BM25
202	Q0	7:154-156	411	0.48507623687939705	BM25
202	Q0	17:97-100	412	0.48507623687939705	BM25
202	Q0	5:32-34	413	0.48114634083150415	BM25
202	Q0	12:108-111	414	0.48114634083150415	BM25
202	Q0	19:77-87	415	0.48114634083150415	BM25
202	Q0	2:34-39	416	0.4772796099748322	BM25
202	Q0	3:118-120	417	0.4772796099748322	BM25
202	Q0	13:38-43	418	0.4772796099748322	BM25
202	Q0	38:1-11	419	0.4772796099748322	BM25
202	Q0	40:47-52	420	0.4772796099748322	BM25
202	Q0	58:1-4	421	0.4772796099748322	BM25
202	Q0	4:97-100	422	0.47347453356992947	BM25
202	Q0	13:1-4	423	0.47347453356992947	BM25
202	Q0	41:40-44	424	0.47347453356992947	BM25
202	Q0	57:25-27	425	0.47347453356992947	BM25
202	Q0	6:128-131	426	0.46972964867332906	BM25
202	Q0	24:62-64	427	0.46972964867332906	BM25
202	Q0	31:29-32	428	0.46972964867332906	BM25
202	Q0	42:13-15	429	0.46972964867332906	BM25
202	Q0	57:7-11	430	0.46972964867332906	BM25
202	Q0	5:96-100	431	0.46604353826220046	BM25
202	Q0	9:75-80	432	0.46604353826220046	BM25
202	Q0	26:213-227	433	0.46604353826220046	BM25
202	Q0	65:1-3	434	0.46604353826220046	BM25
202	Q0	6:84-90	435	0.4624148294466136	BM25
202	Q0	9:12-16	436	0.4624148294466136	BM25
202	Q0	11:18-24	437	0.4624148294466136	BM25
202	Q0	5:110-111	438	0.4588421917646748	BM25
202	Q0	14:21-23	439	0.4588421917646748	BM25
202	Q0	16:24-29	440	0.4588421917646748	BM25
202	Q0	16:103-109	441	0.4588421917646748	BM25
202	Q0	17:105-111	442	0.4588421917646748	BM25
202	Q0	60:4-7	443	0.4588421917646748	BM25
202	Q0	3:169-175	444	0.4553243355560877	BM25
202	Q0	16:56-62	445	0.4553243355560877	BM25
202	Q0	26:192-212	446	0.4553243355560877	BM25
